max_mfcc1,max_mfcc2,max_mfcc3,max_mfcc4,max_mfcc5,max_mfcc6,max_mfcc7,max_mfcc8,max_mfcc9,max_mfcc10,max_mfcc11,max_mfcc12,max_mfcc13,max_mfcc14,max_mfcc15,max_mfcc16,min_mfcc1,min_mfcc2,min_mfcc3,min_mfcc4,min_mfcc5,min_mfcc6,min_mfcc7,min_mfcc8,min_mfcc9,min_mfcc10,min_mfcc11,min_mfcc12,min_mfcc13,min_mfcc14,min_mfcc15,min_mfcc16,prom_mfcc1,prom_mfcc2,prom_mfcc3,prom_mfcc4,prom_mfcc5,prom_mfcc6,prom_mfcc7,prom_mfcc8,prom_mfcc9,prom_mfcc10,prom_mfcc11,prom_mfcc12,prom_mfcc13,prom_mfcc14,prom_mfcc15,prom_mfcc16,class
68.44673596394966,34.57234037409879,38.33424521869843,54.80433352813289,56.01975938530431,68.77524373554402,33.12588968527634,39.25714865315684,32.676481747310525,74.94655978895946,53.368525827608245,57.814946327485735,21.45653979171657,33.84394706240039,71.15628232625522,62.96448054021931,-20.61949691226252,-23.504276934126857,-16.782909916795628,-27.71767810046763,-31.05888875478729,-24.267205724452676,-19.37044981917853,-25.72553428409242,-18.710138130911147,-21.827319060314085,-25.76341464863373,-18.61646633132048,-24.48158382830738,-23.563836343299972,-27.5823432096756,-20.67904259291157,0.34478549586382234,0.3921196540122814,0.5473561056581197,0.5591025080862498,0.454772706364361,0.37742786181906474,0.35681381895334907,0.37382118239330375,0.4490935406176696,0.4668696259132039,0.4951737383376817,0.37358360254687756,0.3906994347526423,0.43255141004955394,0.48078104390095394,0.495451900020325,1
61.42083728999089,58.42928680169696,47.87586693883125,71.059996363511,65.08786933904209,44.62708578339927,59.12922692740269,50.29687249681491,66.02774481181014,39.15744289970905,72.6385953646906,41.59973711283893,54.650764453747406,48.87872281487549,64.35066853541105,52.58620632788762,-22.11530311360371,-24.83900413693981,-25.98833115658688,-30.499911170461,-13.44034960984903,-34.48553597953449,-29.515011303700533,-21.2255549574055,-25.41184952739681,-35.3637490686271,-23.445087532302736,-32.38323812255515,-26.191781017680213,-26.45251594329057,-19.51482118099389,-34.04982273314381,0.4621862333415948,0.3829873827164579,0.4447213312406096,0.37678360723017756,0.4911064954087621,0.4130347995665341,0.3884766107914181,0.37552329630334824,0.45152346971619367,0.30087157444690976,0.3123002244654799,0.3266285018435188,0.39114073582116027,0.32641784374405425,0.3583031238332794,0.3717432720743239,1
54.49110927015167,47.42124823679607,49.41016215170944,43.54012810818578,46.35137642340591,41.57025142600743,53.664702267869146,40.57547196717448,51.472764187015706,41.04425165704218,45.265541543483735,41.06696057740669,50.32441564551846,37.93175638011024,47.24218192520024,33.23415392361864,-11.739967807821865,-24.54441140502489,-19.675653418751303,-22.74298523128843,-15.383388870074985,-13.034259965436616,-27.34486941364854,-18.84294474870778,-15.40366325860181,-23.71846151141745,-20.88438208463657,-22.215751328066062,-14.906861857474416,-34.294155347399176,-16.787727571820923,-20.057530827807373,0.29836492191213854,0.3608460943026541,0.3459621384184862,0.32845649954469225,0.2839764693831154,0.34497563732760067,0.3774313071674579,0.36493566098759844,0.31486616694420033,0.4066456068625567,0.3355684312875137,0.3412782249276689,0.3553024130472748,0.39182561121087145,0.23528230218954874,0.31001047116804614,1
63.3135890384879,55.598209082814606,80.68195594831384,60.91070611405496,80.87120043760706,56.63588400047319,66.22061095230887,65.16673281041443,54.86047206337469,69.34357254579459,34.87163477927178,42.97135915340039,79.6316191481769,56.582476082341,62.51374473793178,66.7700152488674,-26.391089469127024,-29.6766271290986,-25.3419680729158,-23.08977029307001,-40.68413662313371,-22.36810050304072,-34.165553311797986,-34.58234711864104,-25.23931657092376,-26.230293657768776,-40.45344494667121,-25.668404513183447,-26.76152628072778,-22.678873866890108,-35.88552266247184,-25.97043534732959,0.3628416711944346,0.4313409988895711,0.4468303744565338,0.3704312754064227,0.4255812355234068,0.4690532546235881,0.43826858080969844,0.45331843712386544,0.4852804919192365,0.31795585050987984,0.40446457682104775,0.3576082861363764,0.43201818589993685,0.3088224052845065,0.34150773440122884,0.3198818597570198,1
53.66629891030341,53.03093480329616,62.861833768343885,46.55028703511319,46.39480809526517,58.16782591320951,52.262959345700615,49.977685560506345,61.783090644900255,52.00952213761208,57.92267723831183,44.726520691863165,59.17684457742959,51.36658060654421,46.10891770943347,60.5331513505612,-15.038086862227,-17.9903109481331,-17.684141020939112,-18.562071412777435,-16.466657774916627,-19.62748729047879,-19.93799391469828,-14.968027385987828,-20.125320384137797,-29.60710376111912,-17.00028771822022,-25.34513070046778,-26.61686694066961,-21.11528509021431,-21.119584411890585,-37.13385210433402,0.4497542390299101,0.40122182952934154,0.29374930209742894,0.2984360777574533,0.43847867021493814,0.4149494026705772,0.4336208753643404,0.4382285410502731,0.37359841466661364,0.3952032000389228,0.4088717593614057,0.36328551208298693,0.3673447252289734,0.36416734520069477,0.45575182483968857,0.31299687491041894,1
74.17550546398914,58.77198350439229,38.73954621217405,39.984365196207634,38.395794948935766,33.46091537332348,58.82886520849809,55.94873374435559,70.38058860307166,38.58807433428879,41.39025712801527,72.59449973711573,59.69989776043049,51.86959265524955,38.60213501154435,43.852024498523626,-27.654690380413506,-23.400720888520937,-32.51134008688731,-25.826896021321524,-27.52585588760855,-20.542390240394823,-27.564404313450197,-24.54583750733361,-26.753662533614197,-23.210447054919765,-31.001870012270626,-33.496415499901985,-29.648014086333884,-23.20155867742564,-24.006246351038502,-21.31883504450497,0.3784870471562013,0.36669963050186505,0.39490822401720693,0.5671578554585409,0.3332455736813207,0.41350532792806494,0.44515401627899837,0.4830023986758342,0.3666495829614811,0.28552586369865485,0.36494637227815613,0.4964580096875553,0.3323126895446405,0.45058608405770184,0.39902515097722185,0.41395162698607857,1
37.27488133116324,43.7132868526904,57.89687656296832,51.7754687306103,46.72898184323637,45.77492929813363,48.32648728427003,68.16810385026697,30.40465576168801,71.79489792105545,78.382082717023,41.606917966866725,45.19425215181222,35.43564253130124,55.14853803776882,45.33341619326004,-20.68858475504785,-16.434061139115457,-22.495690146946988,-42.8858692293805,-25.344438116112325,-20.164874283469302,-28.2436553307086,-18.714394982739325,-30.694198786943343,-26.259337343858263,-26.422138672759733,-30.78044193142961,-20.475104121309727,-24.046750907483904,-30.48324023969669,-19.68121449072342,0.2934661911916435,0.21214821886087143,0.349292551197064,0.3787895312777804,0.24676487756506443,0.37844463087571817,0.3494680999936707,0.2557144002022871,0.3491514229546368,0.13746376705644126,0.32715681029199495,0.25209595764791143,0.4309828178511729,0.20143485763249142,0.4201255010301038,0.3522232735806983,-1
63.35566186911494,56.222871443429774,70.40180221488097,61.52827541023167,56.17461761582941,65.40560700764414,65.58927058581385,58.40676986692286,65.28581556350213,49.266934448690094,61.6962495924582,70.65402691281905,63.09715446606207,66.16560105451771,63.05658126310263,72.5223683937695,-22.609088160001964,-23.569449391418217,-23.75688126432553,-19.520449169002365,-17.36297570792469,-16.78882069166786,-18.93440937705094,-13.64323724120641,-17.90946312808154,-15.873415530014118,-16.681777592029192,-13.78032448330289,-14.968108123573309,-23.879278705747115,-14.549829713798898,-14.636455371313229,0.5129398075398414,0.4491046617392144,0.46113033391094477,0.4637833037079745,0.5229749261808612,0.42024776254448803,0.45609168988987314,0.45009241440732256,0.4292907993371223,0.49031288660055633,0.5661035860339106,0.47592409430439425,0.5266189460132671,0.5416358595617426,0.4488147833620679,0.48811871551747504,1
43.72435939465897,66.38787634998212,65.24828289291867,53.92362315053322,62.87325585712152,62.69587372293338,65.87445324696233,60.69367072414218,58.15270404910344,65.15025203076623,65.07138262066873,57.71179987695458,63.32212971103014,58.75169173227256,60.631083063185,65.82882977672631,-34.230670082819465,-24.30089714030177,-15.245388683165128,-31.107759132970983,-23.030684230964884,-23.384153947808095,-28.38416686264837,-24.175997346383344,-26.65661283475903,-21.085533142644906,-31.880973752585422,-27.526512782436228,-26.30371984836101,-27.936317790294,-24.673727727975734,-15.390863451957538,0.41049303643602314,0.3758548930276314,0.3448962539643095,0.34296530052499363,0.45304906723833527,0.36413892387417496,0.39985582775334816,0.4764828305854498,0.4276493994873871,0.4116239314927493,0.5029334942659988,0.38930813506682416,0.4346592902870043,0.5077905962286677,0.3737445499785017,0.38470283218573936,1
37.21656972654794,48.64921579965305,43.11809634748153,50.74594392458639,52.44893886063892,43.60598085078784,43.39423709174985,38.33415024390845,44.0683265459917,53.31287880006427,53.59769443914925,39.35256376673816,37.55454588048512,51.99134057406735,39.10021140606895,50.50526748803618,-22.032398121255472,-14.0865787500883,-19.037630819562096,-12.844906246612986,-15.276052623568363,-17.967728751080163,-22.58095388470371,-17.234904787696927,-14.3394260138404,-13.613178340485735,-27.401787464776007,-17.00352603640566,-13.723212795531122,-17.780207524013914,-15.591171305203574,-22.09370203658319,0.33753199179878046,0.2628135742996491,0.3808014225780767,0.3044319141997975,0.3903320560396425,0.3205772701940002,0.41324479536370123,0.3771894925747935,0.43238882205969353,0.291671077327898,0.3453047711323253,0.31527308858360825,0.32886507868741577,0.3651562576693864,0.37595379004077933,0.25961769839365884,1
47.47266519558108,55.38368743069914,49.481891711869146,43.4847448390398,39.55448881561179,45.953307202499154,43.92276411185082,44.43790292742953,53.03232230247745,52.9940845392109,42.335865649595895,53.98001378242955,55.91978616990902,41.29960672983847,55.74360839275913,54.79493234256573,-25.233707149882758,-21.935844878357795,-14.98460116606473,-20.249633413356012,-25.664807250883243,-21.679460614586745,-24.81753532796978,-33.90540210551275,-20.13095120326293,-18.1821950910835,-19.09778541197883,-16.106544773940023,-17.89450653113869,-18.21869477705141,-13.615669052057983,-14.24601812544548,0.3201970814568921,0.30569451944603687,0.4113214874965202,0.41434519853376395,0.39555228908054313,0.3590606408389018,0.373766300052057,0.3469301403469717,0.48729925712206185,0.3679321617738438,0.29016148817436893,0.2884187063514758,0.2869181737044905,0.29856115247876336,0.32043953268282926,0.292691400059473,1
54.26867428462008,43.61622630906858,38.23362184437247,49.06931581389719,33.019302900064226,33.3599259176869,55.737262344979726,33.61054989330298,52.22306589878572,33.128183570045216,59.76542194561637,40.84152461674064,54.59413830152985,32.68774271784954,44.62610490723204,55.26097526248112,-17.14889458322876,-23.299965861595027,-18.98615793453286,-21.831214744444093,-23.78579346633189,-23.160221230512093,-20.852763910331387,-20.32922791063912,-19.696178833237948,-16.800771257363948,-24.34733785280541,-23.532597862386307,-20.890673323626466,-20.24389332694431,-23.17652039066001,-21.39750823715655,0.295917210242713,0.38970957059802336,0.41302934503789385,0.2965348931216117,0.278647104197503,0.2470817455159609,0.4713384453496522,0.3008347337484607,0.33641999315983423,0.32391191918310697,0.4110773607685267,0.2928999691945854,0.21200693400666268,0.3305575960128791,0.44062899304298264,0.3626749601897016,1
76.42901313400303,61.81467059279301,65.44682799778165,52.371086413343065,51.12797336345618,50.77471871695119,56.03011652437535,56.711965314681066,67.44077821491128,53.65053330972355,70.45364921761733,63.018100332350144,68.13051450903136,63.377941827750426,70.69211604240992,64.77634717035953,-23.53379004205419,-23.746259162483994,-21.024121633883613,-21.58740654514371,-25.89606336782508,-33.18308700509341,-39.00828122257092,-25.65704462916119,-21.18427330370301,-27.758255403705704,-19.887637887661928,-25.00789188892796,-27.20925390744191,-17.568444582833017,-16.518125154157353,-20.863616646592043,0.40029262157489953,0.41091927312450516,0.4651236473387454,0.33943608127315017,0.5265106383820375,0.4072197947993627,0.4215167858343949,0.40558000211601825,0.47776189379631573,0.44626760288207545,0.3981693374245038,0.3384593168195807,0.39594252165736565,0.3984144649822554,0.38190324283638055,0.415307139309379,1
54.8285406923919,37.27504808118598,49.95442635948936,43.52970713285019,28.406213991726997,49.207893586312736,48.22979891997654,43.82261851186022,36.174841091673294,51.1519785889915,48.04267234131376,52.28626238156875,38.71226100062448,34.056275387493145,50.482225837841256,38.35603630466408,-20.049380724575173,-27.16348098588589,-21.24781420087757,-28.343355835484974,-22.874344999370628,-18.193193956314605,-17.496615891423236,-20.75434250023871,-25.10222612921084,-18.732341328065825,-21.94506633436298,-21.11499628888486,-20.33801836223541,-18.33771838137408,-34.17130239077487,-17.741480908121904,0.2731958383044713,0.4036733989074444,0.40552135872983797,0.3469169459089585,0.2953557424978447,0.3587284037717972,0.40636614373444546,0.3737088572463546,0.33672128558598635,0.42569473712835965,0.4143252285035555,0.3195438822101621,0.34090295961453254,0.33099159412201906,0.37874076933339923,0.4025663826464211,1
48.37294917608279,34.3787279436828,33.68563880621355,32.983371448780474,39.62839161221491,27.80061249754262,24.06319459522748,40.69795433943833,42.91328865203612,35.72204457666149,32.99055706292215,38.362506139819416,45.69858438202514,36.73512212930923,26.830154380179867,34.789978609981766,-16.10815404629146,-17.509340257244197,-26.454094391235387,-16.541714644346914,-23.543310944202,-15.872457532205992,-18.04250305210496,-19.299494717847136,-20.746387638739503,-14.498022413805376,-20.25146089198907,-17.74648904723231,-21.24350314935884,-20.06357252598987,-23.50193252500837,-17.886117672550185,0.2583644814317985,0.32921388014936476,0.3027578677776504,0.3114501736300772,0.26113014363017745,0.328044466303718,0.28609444630126274,0.31727968335506246,0.2531310862575991,0.3498150653494541,0.3053676677692099,0.281813427281702,0.29233822850699653,0.3214933190623337,0.2846370592486462,0.2423057752735766,1
50.688661281882446,38.48534994782051,60.26632018165589,44.61785742072116,43.36913854342065,21.90638946609463,52.225124132033415,36.37667873955328,53.718844930006775,42.98295070509969,21.627740346178054,40.65021017343789,38.39943159837789,68.04759816473816,43.94475985579711,21.49810454277899,-28.63406109458008,-23.821658646845812,-22.440954497969138,-14.238986525178888,-16.368072834196763,-15.36447646735661,-30.005727970172018,-32.08861031211895,-14.433989071300507,-26.10914201067211,-13.108176261016984,-12.26058754122254,-36.71184447646799,-19.92625085971373,-18.343843875610084,-15.516839675151695,0.6196057813402814,0.473260146545654,0.6241208805154745,0.4958484402489234,0.3890734445214609,0.4603684403838879,0.45310585072453746,0.5286532667041877,0.5562537114115884,0.37246384561869633,0.5048989611743819,0.5369549474113313,0.5075834988073094,0.4605159702136083,0.5206392817099724,0.5532010866678088,1
63.15686978724695,53.889275825873625,67.23962142059065,62.571845590217805,66.19015789080319,65.04361223292777,64.35008560222897,66.01464907193495,55.42211517232752,60.06890663374247,59.31365259444252,65.30561696698426,59.664875134535954,61.60040878141187,53.71630090325572,65.87268981872135,-27.97156219540724,-15.480221758399594,-22.93646953916257,-21.41463049688559,-22.393343063721776,-22.98941824717005,-24.90142248882508,-19.23665740775015,-19.75479726640715,-27.8092475488884,-18.57746965531767,-24.52736568396309,-18.590479883203468,-26.064557230359007,-23.320076684458257,-25.626415922390315,0.4498642317709657,0.440007596915654,0.42992191617498315,0.480698395398314,0.4890277542335757,0.5078170686136987,0.5365516110550337,0.42450648963185333,0.5193597762338746,0.48325085456288674,0.3584101444552719,0.4669679034158442,0.42589318798720793,0.44372535777693645,0.42515877001423735,0.40142247522926533,1
61.82341293338845,56.23541311881378,56.9875185870132,56.80944155830967,63.965889091736045,64.7772704001139,62.17805334235868,64.06966217005518,64.12450093961313,65.35879205738838,61.33491106790333,61.43564823431355,53.756680609902304,64.44190721430002,58.3853692094896,45.047050687788456,-18.635804411136206,-26.40142555347552,-18.67468436893091,-19.52534260238869,-14.398973488366448,-16.17832906900245,-14.990924861470486,-12.283117911084918,-18.64266928861956,-19.99362793072553,-15.044824168007526,-14.344424674411002,-14.454526073891998,-20.226161445003868,-25.1233489331605,-29.071004606850053,0.5638371955835214,0.4216222909115916,0.4436010628850566,0.37302579950193027,0.41142713574273776,0.3807618240615153,0.4116897636548292,0.37036314507228885,0.3999149151839119,0.4298554281210625,0.49856042230109776,0.47633101983141024,0.5183565377030165,0.42278602169938956,0.4601238096947594,0.5189914695702035,1
54.258036679712056,32.02376353674801,45.763571827415646,43.70891240431214,27.39479510392065,46.75450120923884,42.06033172384603,49.498778207625634,31.773663809266004,29.942297869038697,51.663281629758046,53.03566208846024,37.34969112414716,27.393133094804373,49.732118067689385,46.68481966038728,-19.628349773324445,-24.527409723819684,-16.00339610978368,-22.9797671436361,-24.751397207470504,-24.42881400574587,-25.86859321132728,-25.47912746108787,-21.84764127554913,-28.53503201954281,-26.865502530647262,-29.74981017892892,-18.352741764960555,-15.328423556888042,-20.335888921825823,-20.785108295434103,0.25760945079897857,0.35182462287807925,0.3344499421989289,0.3000117264520371,0.21558950953744077,0.3962435301478505,0.4214559692939787,0.3017797324346726,0.28459181159272884,0.263519325911168,0.33509898984058334,0.32492550652331564,0.2839468835239867,0.20269989062919805,0.3737940775857022,0.3194695695931817,1
57.48164762208742,71.23226559420401,60.25146384868347,60.99885237765768,55.70730792320833,56.154359135731625,70.27684437090855,53.57574919146727,60.88494286010476,66.74239852279631,64.98444186666346,59.08357819439074,65.84998762260798,64.7136055498963,61.70216401682062,64.99223837636691,-22.851407766576973,-13.70865534907023,-13.75363752010323,-18.234460300905475,-18.42176558247943,-13.943170653598472,-15.910550796196024,-17.937230330526155,-20.90208261949817,-15.526330896236844,-16.857904583026684,-12.821304734430564,-18.333997594848483,-16.64943161866023,-19.701548986806905,-25.04521789195167,0.5040678582089431,0.3682021520101892,0.45549285772704684,0.5142595298879742,0.41847904747021797,0.44902963337859675,0.4850053596670842,0.49743102761308194,0.46017536088784894,0.5207124141436015,0.4241572818062932,0.5527517244065807,0.46916486571648075,0.4284565549770233,0.526043700333889,0.48394558620145345,1
57.87565218854938,59.67864095286252,54.2970963684715,46.47856566920436,46.12408902121841,54.25486772440401,56.83264923068916,45.64700071842044,30.29584914502725,51.32138291107809,33.79844422673583,32.84373874004119,39.67026297310195,38.34088864415793,38.439613204071385,51.496140996044,-33.54924075212043,-23.40915244643276,-22.26600457695797,-30.15240459996652,-26.44374108382781,-27.776849847880086,-40.23011653172266,-27.961004519817227,-34.293456366216446,-31.58968472126439,-11.37972016707898,-36.42532880794627,-22.73052929901088,-21.00238586474152,-37.023895236350434,-39.70550247868799,0.3068226510322538,0.3210355886093257,0.2761177782711558,0.2980914483907682,0.3522690239609048,0.18014496866579224,0.25565261100101977,0.15860577777421037,0.2543160159567464,0.26343765959405757,0.23015074715806066,0.3862259861912999,0.34094609267606424,0.3406319698620272,0.33658037928566176,0.2724212822131668,1
45.33607206742968,42.03759012908086,32.78131833564739,40.61017766525044,31.609375158306968,44.35765908135938,41.70113866064722,36.82928169430833,31.58576279702419,46.51976595716469,39.22335114726847,29.084910164123617,46.21589508110802,43.77615634546449,39.28554862813437,33.85907063032752,-17.1847815282158,-19.190501208441965,-16.23553699633439,-24.03301236976565,-13.818677677058623,-14.8425775586972,-19.55626281911058,-16.67917299814674,-14.009286801625734,-20.065528765483883,-21.481735768996952,-17.67216542038541,-17.43995499287923,-14.356063750411984,-15.9204934416411,-16.96371551786993,0.26383790690261977,0.3607857030908796,0.33200775125575815,0.3083946467852548,0.33187501846630696,0.38491182559044096,0.29193250046106345,0.279352515979484,0.3455184178931916,0.27194052265781504,0.2966732564949601,0.27187268763683414,0.3553395224288989,0.4222997839508589,0.3063396836760504,0.36089520156361055,1
32.20243574189074,29.576747165452822,54.15512199294375,50.96117844131798,48.02569110964179,45.242367488249656,43.42182143990924,37.973404321585626,32.941804411216765,52.59404538904087,45.4845697470838,36.004334216307626,27.02528696016752,41.40853086766125,45.03836764455018,49.63124713563373,-19.975467106493284,-19.279097372462846,-20.232397172930163,-13.470475655441591,-15.822532119380478,-18.111432018257176,-17.760449989022415,-22.033600493344547,-16.325912628020678,-17.007972146634575,-18.194864437135863,-17.1032450862031,-19.162469308364816,-15.768730040018951,-22.419803701464275,-25.509601381483584,0.32355361891265183,0.3285274206732171,0.27768393601267627,0.3369310462469364,0.31492293888422335,0.39458293120885246,0.3029413101883105,0.28301219129128125,0.2918513762514851,0.32064796090961645,0.3945322644241651,0.2557764563076599,0.32849121162502015,0.2508988014104725,0.3926481757367607,0.3492695458145425,1
62.76618214121236,38.86903688995342,54.902620248331225,75.92794472258433,64.13991056359623,57.82253696903211,44.95518629361814,65.57368953737415,61.99923941789434,53.45096929151629,58.618288531129416,69.22960179713456,58.334147866062864,37.664462213942286,45.114050231004406,68.16685706049964,-26.94857434743832,-18.159678711953088,-21.951907497226703,-28.58190342313456,-21.42926357882904,-24.33356116825765,-19.8556949139665,-34.46114192039393,-25.93648507674109,-23.696998106650888,-25.77585395969764,-19.45162366566611,-33.870061522522434,-29.904634232195647,-31.913191992258223,-18.25285108375156,0.27935697841678414,0.3378718490124865,0.4191431904486481,0.39580241147220974,0.2666386082675296,0.40282815126458205,0.43777326541171274,0.3152569534669338,0.2898862036032887,0.39157134134364263,0.4693474073407463,0.3486139551940397,0.43544564186116325,0.30248054040127814,0.48847534133481524,0.561841267082023,1
34.29525796164504,32.18276294704098,31.898802081373653,45.83688733438372,34.71224348251102,35.786403757521065,29.10715833130248,51.19057365848702,46.89032809963541,49.26054023611006,42.212558025583,38.428795124296414,27.8166759764786,55.37594236684098,51.9663483234888,48.87033822997704,-20.31478675370489,-32.776197677304424,-26.950599005051675,-21.805647876096163,-25.48879294354837,-20.36024003836305,-23.387857745687143,-28.53149460367579,-22.93823565539602,-29.29028036367884,-18.4148909037818,-20.11907177782111,-19.274164837958583,-27.13134389850845,-16.388085523183122,-32.28057633280476,0.40522529813627156,0.3220860851708714,0.506145637431038,0.44044243534671323,0.38411405290209927,0.44355268774435747,0.40957949350940975,0.5107000071237388,0.5027137501222312,0.334576882011531,0.365658942347826,0.3940276915405077,0.4239739717254186,0.4609938438013624,0.3821507816757796,0.3177885865573228,1
33.397207163111695,23.92425441497093,33.43631571922769,34.41620362437412,36.095118303832045,36.76459231729994,28.02664858476498,26.747172062944777,44.56618897622949,26.89238579366347,41.68692346487471,28.209789348438733,32.505422506987415,21.95120071515673,29.579405935952924,46.16166439910184,-11.39767172896281,-9.373617045141412,-13.735945142808404,-14.907258627950403,-14.441137776412305,-10.770944398388515,-16.241139741045565,-14.40136608466037,-14.3334587336843,-11.544150584822445,-11.621367132419849,-9.8521095373606,-15.705492399810758,-19.94562150702621,-11.87756373204483,-10.1318709955955,0.290205650549341,0.2904135962713983,0.34241927680983136,0.2570388935801366,0.21865145779129613,0.310765788916283,0.3000217510970038,0.3925308711856622,0.2186174076945174,0.31634722463578663,0.3293639211129323,0.3271833439501708,0.2582222069412571,0.3191581033048308,0.29041480384745155,0.2149358980382148,1
34.58851189608456,27.33832982174583,41.4218376896464,28.467113434236296,26.04542290870328,31.644477010573496,38.63845824121717,36.35665936529844,39.77101868033968,35.02702038352704,33.93497489746864,34.66126319126594,36.77235705945502,35.81610420570605,33.26768636265806,31.464162073931053,-20.67437255618501,-16.49017760785399,-15.545430955664592,-12.78618444897371,-14.98921869356607,-14.339638295203471,-11.484039586085837,-17.112864296575466,-16.208223283216306,-15.355125518314717,-20.25367666510436,-16.110377541124038,-15.347394355930614,-17.921615865761986,-18.02250124208589,-17.655331746792502,0.3241890100841051,0.2885458317784422,0.3448694060421001,0.24799719507094894,0.30833093591546995,0.29033569048724617,0.28505925022717477,0.25383424092631723,0.273406867117164,0.24570460045556902,0.31905060377044525,0.2919310793132091,0.28721812273715597,0.2834110003219851,0.3078992604928258,0.3276119489407415,1
42.44214233744876,32.588393170913605,38.31452304246498,34.21857347399862,29.196978376887262,39.28440587373738,46.93616392679568,30.465307243595063,30.45857607218736,43.40350036398169,34.386197010145594,47.77156136833426,34.43863235742538,36.30833835350499,40.58643870099731,46.64540134439245,-29.53267960172591,-17.009288137823518,-15.295629745346757,-19.619801638977886,-37.10018551159799,-29.797475144351587,-22.30169655580763,-24.388225920535383,-19.19365966272285,-31.09105270319065,-19.46656350765407,-16.018652238773946,-25.90831200271872,-19.540593548205425,-28.26161559661601,-17.250944998177605,0.21691549198108323,0.37985179587023604,0.3440678154467068,0.32896048590669413,0.24366688814948448,0.2744446837737588,0.2678490953997494,0.3242473387324397,0.2009548679671314,0.22987088426847152,0.28532533152129536,0.27991721668112235,0.2943853740144559,0.28535257401970193,0.21951745629964245,0.34968575815732306,1
52.210732001765706,53.57556852554009,65.72264865534753,49.4295176218201,51.34004051772737,56.50008015288708,54.02304684628921,42.59308773336407,38.52249691311999,64.32302082199539,59.64980964986746,41.424119488793615,58.375494895983344,48.49492114005567,37.56709997752509,58.979749677074665,-16.478649854884463,-25.783537871266223,-14.74733905361791,-19.231994334635925,-16.148928045077266,-20.64870975341738,-15.748431514361886,-14.33146030351056,-27.360605458171097,-18.297234041353992,-18.99902911385724,-20.247867528224525,-18.337859265547547,-22.52066448778455,-18.74580952184342,-23.58610521676644,0.3436129000856184,0.35702972378591585,0.3108026685565023,0.32141426581420135,0.40891258394766744,0.3131030887210858,0.3335980701984645,0.46771024089166097,0.3976852675987973,0.3674979166422075,0.44310610158199987,0.39923302173358055,0.3368365509311691,0.4403169895483595,0.35143119175442217,0.30724009874737307,1
33.12064827208225,39.479605217812434,27.22765623504092,32.744894919279695,33.04284316260704,39.17498094310314,33.48105016378601,39.69584586485519,31.4883078633974,34.412475423516675,39.06192033595106,31.32210551375501,39.7734124635979,22.729342012512987,31.518560049512075,41.29858846705292,-15.4035723401981,-17.208785808981297,-21.120472270351176,-18.25510968830242,-15.409463156046575,-13.74259300258718,-18.55673974503882,-14.919000352608617,-19.132528452342186,-18.4086250913099,-15.845101815571486,-11.67603843618816,-13.715644893683212,-11.510803941652046,-19.405854355395483,-17.695164922663956,0.3112900399199152,0.2627518234572009,0.2863881025484894,0.3242473291242995,0.291764276658013,0.3051221186344814,0.1920029989737674,0.2657864099817473,0.32449476936351646,0.27810875943365465,0.3014881985408508,0.2651673245916245,0.2996746214364429,0.3349218456822568,0.32763536495985124,0.33248778404715146,1
43.350306560286455,36.73891906934531,40.12875844560952,38.071809432208,39.24729543047135,37.0860925663216,35.01208413262293,35.42674276659146,45.110125353264,38.74651306652235,34.161402837439056,40.99353825748693,39.270250709656416,51.15850704613904,39.94626130443476,49.4407328452422,-17.08771657924254,-17.36562456846108,-13.414093390631656,-22.893356189030648,-27.98893226845893,-28.84226131621892,-32.595658581763004,-21.748594152917505,-24.08245258997055,-23.07169936579078,-22.68075120355484,-15.00017875377685,-12.36161446847806,-24.81640808798092,-18.843715614258745,-21.672369705626927,0.28813430287585107,0.29148664603859337,0.31563765955814727,0.32600139686193114,0.33543347006726854,0.3197798810802583,0.319063071651218,0.29122408906119907,0.30926116312912433,0.3905860841137645,0.35007717987067316,0.25225909030638877,0.27210089650934943,0.24281416412539625,0.3094496626363244,0.29975074070884267,1
48.51329506623794,35.03943301168749,33.66034377836498,41.46522114408922,34.09279013689559,45.919695897136506,50.441625037233166,34.98777228293095,30.255376779505724,45.93821719311972,39.14429594250686,32.12661692716176,43.49083806902255,38.95417261073892,35.03541349817024,37.7556440443513,-16.700776942602147,-12.625855823863702,-21.9800995981146,-22.21449080142392,-12.678890430981175,-24.74184783682233,-11.68978240918516,-19.577213186065404,-21.30450389579221,-22.162098730531994,-17.716938413331114,-23.615880097992463,-15.311803853332409,-14.682387251574973,-18.30969085775112,-18.31771521499423,0.27707715805106164,0.2874183233448953,0.3485775301430372,0.3235829235414276,0.34699939533689433,0.3502521225568616,0.3347994760658077,0.32811760349454716,0.3186383315564202,0.33877572231572745,0.3154991622466548,0.313999863317783,0.35099108049030925,0.294508812363497,0.342150838206815,0.2854635474124176,1
