max_mfcc1,max_mfcc2,max_mfcc3,max_mfcc4,max_mfcc5,max_mfcc6,max_mfcc7,max_mfcc8,max_mfcc9,max_mfcc10,max_mfcc11,max_mfcc12,max_mfcc13,max_mfcc14,max_mfcc15,max_mfcc16,min_mfcc1,min_mfcc2,min_mfcc3,min_mfcc4,min_mfcc5,min_mfcc6,min_mfcc7,min_mfcc8,min_mfcc9,min_mfcc10,min_mfcc11,min_mfcc12,min_mfcc13,min_mfcc14,min_mfcc15,min_mfcc16,prom_mfcc1,prom_mfcc2,prom_mfcc3,prom_mfcc4,prom_mfcc5,prom_mfcc6,prom_mfcc7,prom_mfcc8,prom_mfcc9,prom_mfcc10,prom_mfcc11,prom_mfcc12,prom_mfcc13,prom_mfcc14,prom_mfcc15,prom_mfcc16,class
54.27898796161264,48.28930340620816,57.34650383737059,46.73725366465789,47.00998892428506,60.90228875527573,55.53236156546301,64.81122729100153,48.62434728990816,44.378214926575644,58.270312032501685,46.42103103415675,46.79786092494723,50.50320073444366,49.85700351965117,58.129248209134886,-26.966438836342697,-27.50325662439125,-18.63030638406429,-18.45480373165489,-23.854632282197645,-24.84998855600231,-27.340617939131707,-32.47628511502637,-16.89787657362271,-18.16859580568428,-20.122816094729483,-14.891722649675572,-27.380501434692825,-25.1873303051795,-14.61555449710459,-21.5146000072846,0.5604189517393857,0.5412441113192851,0.6023511732426604,0.48993620581871755,0.6290252235340533,0.4473061966727378,0.5115349325275318,0.4835908599206972,0.5076865710734889,0.49500789657773303,0.4533856937853399,0.576152770137015,0.48300428656689026,0.5986942441959398,0.4910965972687324,0.4513402727892027,1
35.19723293847935,55.56800366239828,35.72408640941292,49.26575924736932,42.52877368179836,32.102264610953746,40.611495095131,48.02177299890778,27.40118501950631,47.29616920030082,50.64668378255411,43.63836286863171,36.949599387744335,43.86143333712543,53.62147869383486,39.797283944259966,-18.067144312164547,-20.689917036411632,-21.22939799215065,-23.78939025672656,-22.64227381847612,-19.637005624142148,-16.46226070658676,-22.79445404387923,-20.637539057303872,-19.170375236984142,-19.79637171880885,-23.770124658714007,-19.62039606115057,-13.339835733531157,-27.222374648893137,-22.706854649152163,0.49573216977000883,0.48444076294183913,0.4705374172491493,0.38240656247999,0.4981495082056634,0.38415342973002,0.31038647033148503,0.5319560736330549,0.4179103197062473,0.4362325342471405,0.5816690349880381,0.48361683036034947,0.44896934961645923,0.49587695410838445,0.4264657078786814,0.4960288770679127,1
27.010567736828342,30.02800302247844,32.903901075904585,22.30207280277841,53.16292636099761,51.40159361610898,31.885004552129104,54.31010492209917,42.55510441329117,38.43294786462575,37.66916846913894,55.05676584762625,51.51929369537727,33.21553874465901,56.66846495652487,54.05179728603434,-39.38854946701456,-19.796121018995763,-17.887602124480797,-31.360465377701157,-12.632714483641688,-19.65826057147149,-18.741119513411306,-18.697125050418656,-24.42791792140932,-22.782720640717024,-22.65412369255371,-23.331925596860454,-23.70860031397614,-21.468650877204624,-24.4899853528482,-18.847344244563622,0.5230848024209666,0.40259974341151117,0.4948282328916851,0.46406043652109075,0.45571143452210106,0.6384215617472281,0.5300961106415225,0.4256561341932543,0.56275274873828,0.6817266881154457,0.567079441213772,0.40672083718702967,0.6853036575208916,0.49351110027110867,0.4664017438398787,0.6198987484504834,1
43.52275980644266,37.99913168485585,58.10160681445573,57.45730610093915,55.3465536216486,50.90635750014119,56.321971405016704,46.5431717599115,53.899407527670895,55.57342965693167,54.043047541224375,57.93805121848354,55.83635404364937,62.0588612631748,52.47288785843285,51.80707273458329,-22.52670208087248,-27.108084394922724,-17.23401940850076,-13.230490326536172,-20.1851633245798,-15.811217141493882,-24.618146733607134,-25.3439640642338,-14.820584256433236,-15.257536788061469,-20.540490075366527,-17.067408318693907,-13.28527450420839,-11.335639978311235,-17.711473651613,-22.365241458444316,0.7296812097012464,0.7060508498384049,0.7738512633532451,0.7779104070353068,0.6954663539625356,0.7551146730822051,0.6001700605898043,0.892201858163301,0.7502931767596743,0.795150790744454,0.7638952440195471,0.734885552287551,0.7487324732354659,0.7602918700101896,0.671177737520112,0.7507532049976324,1
51.03245419182382,29.329516396590307,58.34757091825906,35.293544061206326,45.82830205462646,54.101343968645175,33.44843045635609,34.51148111068157,52.02747373763171,54.79868101077743,26.24939006054949,43.88886078236903,58.738204039385295,28.874669547728303,27.217664669679948,56.50546823910328,-20.875983989023645,-23.88257928643761,-17.402047368184846,-17.443800010932097,-31.097338390736446,-23.36377258740744,-21.7648889811268,-32.52187880138639,-18.89768558581026,-19.319434988338376,-24.557348948119323,-25.0603835463494,-21.453541053626868,-26.74897512608925,-25.140017602261537,-14.947192472363678,0.46516443420137765,0.418029242620201,0.6202449244343116,0.5207752161364989,0.4186046238718415,0.5152246897192766,0.516191048599994,0.43905158568655805,0.4007266461633248,0.6862911198581322,0.5286743106726361,0.4141970556888988,0.5697584625202269,0.55797633326189,0.505079071112377,0.5098619441898962,1
29.850946787266828,32.53288616122837,34.4307318539683,29.005512876671634,36.9515104829791,31.022967287665352,37.54099781758456,37.74906648518569,37.46045671009235,38.30719517328637,39.80075593358468,21.81605526095194,25.25253596752851,28.814300198501076,33.195258195696994,42.36725262470588,-17.95600216227583,-19.62567604965299,-13.485123991286656,-14.050272567346894,-13.250720015934478,-16.785581187699496,-15.15448585144226,-20.36929713813217,-18.30862254272501,-18.895454358121498,-11.6293529787053,-12.441535150988695,-15.859044537175585,-16.147478261680728,-15.65572790743203,-16.240924934144502,0.3967013669643921,0.36877661074058027,0.5537093545308834,0.472041276864908,0.3502520388227026,0.4390553976280934,0.4730307278086788,0.46447403301294987,0.30605726293684105,0.40026982087624186,0.4487812018072696,0.44657434739285295,0.3710656492762428,0.32990555441325986,0.31122592989528736,0.5061459129331554,-1
59.20242996250858,59.14387537329,64.73954598042846,80.89274294103953,75.88815628926275,59.36912183900135,81.53935079834696,80.95140488762533,80.72646496798912,72.35745868877163,65.47421429719745,51.80435707617898,53.4177069794501,77.7264140071577,71.250555360634,82.08903428353915,-18.070652224280863,-30.387256305321248,-22.41683799424788,-29.83775849111845,-31.71196335990444,-17.443940546147797,-20.2569500519026,-23.29819699140928,-28.77558975958073,-22.4826922575446,-20.25756630311817,-26.347823462627247,-28.155076118147388,-25.13132674086921,-22.463909614237025,-24.348660753978475,0.566134908279357,0.6175021233240986,0.707581860103623,0.6730621742882462,0.739136517569967,0.6863160928146312,0.7892599120214403,0.6823292864567716,0.7361954336261055,0.8382819769609086,0.6973691652711149,0.6613749258574819,0.8051532752818077,0.7015695767593538,0.6974698267096147,0.8008707821237353,1
57.512050207410255,43.682041280183086,44.01163062231833,50.65541461037135,31.44756507201272,36.89256681236275,56.07260234518122,49.56732575676744,60.29121133199168,38.994333312937925,38.99015728128024,54.83221433928794,45.45945406496895,50.32830136962339,42.1011013826363,37.07160871869486,-20.045714721363424,-21.43395976749401,-19.946695794183675,-16.199946044444093,-16.59676681535267,-18.74156976026804,-16.278641345218922,-26.718844007354196,-19.040754964418667,-18.906892529351868,-21.698842035662217,-18.36479923116913,-20.2826205458805,-19.31657852927596,-15.86661118867601,-19.162322562240337,0.47679118198976345,0.2358672327728896,0.5190427358276213,0.4374786817626537,0.34094717087958387,0.4917384529211323,0.37607532312006464,0.34052293564499314,0.4496618190858944,0.3945185791069632,0.4052822255628342,0.3440532126097919,0.28472251040743046,0.3650529816948253,0.4183507489213732,0.6051319891515996,1
47.56688852920084,29.38067754754519,41.23390123698173,50.61615573521536,48.66633970847144,56.06822226598869,55.09514804248704,30.8133812662905,52.19405809501548,48.40700946610962,53.49408464894663,53.13619237454628,29.339845481037116,54.61400971150045,47.88015781136132,55.74376774606221,-20.2395992266022,-21.61737054414368,-21.108864630062627,-22.06154966941231,-22.120020953248627,-10.660580235616298,-30.18340076699501,-25.46021006876964,-21.272333860091926,-15.684429168946735,-18.16791044695746,-25.78677415208275,-16.58156523965229,-25.892396513913987,-22.88058677156139,-35.64353042154923,0.48316340861409124,0.4102561973920701,0.4143635629560128,0.4129660632725549,0.5751522204091792,0.4106091013717742,0.4613078437526626,0.4430244773108305,0.32634572902214826,0.601551649353674,0.4432401044354335,0.48157837435435474,0.39820597040102584,0.33660518392108413,0.49040375011650783,0.2776658761636858,1
52.562170169901705,59.20634296929306,50.68832062687066,58.76268153043266,45.04526538058485,59.78147745642304,43.675387710641246,44.45608942680441,60.58582731140452,50.80617161557802,59.41120346041295,48.68173339813962,45.58141037797676,43.80006299264152,43.29481815458692,60.57305493744687,-15.634836994798556,-12.501967955668356,-20.08243207709025,-11.925888473989088,-15.462033554319415,-22.71999059304119,-17.234205494620202,-15.087739106273006,-12.349582572199669,-16.93854290842902,-24.01462091080966,-17.437753428672256,-16.59592281334521,-19.75949185364192,-18.821025868650157,-15.395317750206264,0.6218061548555256,0.6204636169610335,0.5523962203704014,0.6342120077068908,0.6175655368415864,0.6211871819742572,0.6632167741396332,0.6184785820775266,0.5491218864528565,0.5866025650191863,0.5339920441617335,0.6078303228773251,0.6011248250036225,0.5451535400330197,0.631658149893464,0.5394482773648689,1
67.52547934841013,54.20634802230893,70.03256390416904,54.91571947490438,59.57428717026912,53.918143878898064,62.02579083712597,57.84691861815204,65.06872440867929,58.44599101149963,65.72091569522826,58.405641157497314,61.72770437470119,51.93622474542328,61.33393972243553,59.922511790075006,-25.393359346403493,-35.265426918120426,-20.25431232124974,-23.25845782932499,-14.713118154818432,-18.554051242377074,-24.394614303522403,-36.328543291941386,-28.006711674036964,-31.917949855566956,-14.041736046717288,-29.548836569050916,-16.073043979319085,-26.1621179405809,-16.909236394715318,-32.014127161736994,0.699056469021853,0.5665493574363845,0.6103714260037958,0.6079381472728784,0.5608838248091514,0.6882165462020191,0.7688500552579528,0.774592036224352,0.738535147508331,0.7352606775032,0.7460952911190404,0.6573019154939651,0.6526069318952212,0.6414066373015413,0.7076306502188493,0.73269183072499,1
50.91162667477254,60.02199824786814,64.23450479332365,40.124047845708986,44.61161065087635,62.40594388583918,46.67859327902879,63.45398420273133,57.701919727161055,41.56447313125733,62.81298722873214,47.76310138128932,64.10152658583551,46.52791236034408,36.14267920193801,64.70875682629503,-15.119975095434327,-22.14554739736249,-42.48520416428451,-17.823145501538807,-22.906162866052423,-24.65963766855328,-20.41836191254415,-22.541806970291084,-35.772438071019856,-15.974540638830993,-22.853145985824906,-35.13110671541371,-19.43809913968376,-27.154214635409566,-19.732021645412203,-29.417098119078425,0.5235447474125725,0.5361302591722276,0.5178637611652273,0.6337071788092437,0.5401850247044996,0.4682113641445294,0.4535617866601244,0.4135282689065173,0.4559329700772254,0.3999799702038331,0.6906376278518727,0.4427471251896383,0.5707323870839938,0.4879169535410216,0.4504021690756658,0.5847325224438787,1
56.58989823202067,66.0494943646333,55.5169052198798,74.07269326535288,56.76717869066416,69.6686801995569,54.117687233125785,67.467439366216,51.042356412334186,69.86372707433226,47.62543893480861,71.0762788556474,49.27568084695018,61.83239624267879,56.39761947138084,71.52873895257747,-16.369128272004275,-14.22636151106766,-29.332396402583537,-14.866849664168404,-15.98324234525644,-11.9030228680939,-27.013182849109207,-14.342774523766012,-20.632889326984795,-14.794124045535348,-14.756509693388114,-11.876199183837793,-15.150757730614478,-19.40123537580971,-15.788824048503784,-14.5935323252469,0.710039344553072,0.6232403945164715,0.6647867184780343,0.6453475383383125,0.7336478402363324,0.6516379629875195,0.7680708756043131,0.6553567272203374,0.7066848032071507,0.6751391474464727,0.711310158008255,0.7484294376331332,0.7527649039702317,0.6582415438844322,0.6451565222814731,0.7974159525283937,1
55.857043437829375,52.2546813655443,61.534718976434334,46.32474006123716,55.384665896254106,46.92577011294978,46.68951776043834,53.99749115690858,43.22842871919239,60.66282419926971,50.37613889593793,65.77699832629239,54.7871984047144,45.29387854243166,51.45827716512491,44.08298601103719,-16.305275916461525,-11.749849644060085,-15.91348683242626,-17.11777362941271,-12.153006759702318,-13.206783433214865,-22.44384248838744,-21.92653439992853,-22.34456425672193,-13.96861374186918,-14.07782339776777,-24.44933558068404,-17.556094522771197,-23.21784320900494,-24.649516655766877,-24.40205827685241,0.5410336176560708,0.5137349413185087,0.5636669811168202,0.5341822928751035,0.6214339160656914,0.643650837949875,0.5482239777038853,0.5781689879574539,0.4724091578543618,0.561279257934394,0.5327086184377535,0.5000886793912445,0.5490333410032859,0.4522347274806672,0.6213717920024482,0.5680539819351967,1
63.34510093316389,67.96052983140481,70.37741552149608,53.63971961651503,71.84235833594616,63.0543569023982,62.44252246644376,55.27498542571848,58.46588595902096,53.93187252342689,64.29669064753897,47.92586228575424,56.74175637765769,47.39779217617411,62.36052899175274,54.84419524369247,-23.51217150875483,-22.118329914708973,-20.05299580994281,-23.98979508478917,-23.07697822544303,-31.42197459751246,-13.835675101371404,-22.27553084885506,-24.964703743192253,-15.695528669529034,-18.66029240287181,-19.31451970375093,-23.56823959090196,-13.079520657136326,-24.923707819085347,-16.187336615500733,0.5645734330432872,0.6306400221249041,0.5944924543150208,0.8073555795531502,0.6252316637308004,0.6261611760787175,0.5779867640104186,0.6168720730463123,0.6882049168277456,0.6517733759297843,0.7924166266518711,0.646595465429975,0.7499239687418329,0.6395709313740818,0.5691426723649603,0.657045698068334,1
39.65458620043063,50.89190475431665,31.668728187135468,47.16665208201808,48.90630269822896,33.307565959840275,52.2222153872096,48.73090260763594,45.50385267137973,42.899507546958006,49.37904902815328,50.79238141973964,52.20220241014083,44.88575669156536,49.38060900111752,50.95548672128844,-15.745366459967585,-28.353908836317597,-26.694049515321808,-18.532264790089567,-21.82095037826868,-18.86779287495993,-26.827899445789345,-25.64493764295361,-18.63746083288773,-27.40354846875237,-25.614309497124037,-30.230857073928945,-29.67941675850965,-22.05461891061516,-15.484524819441098,-31.75855001792954,0.43094464152188405,0.5454265591948874,0.4380615514386115,0.45486433056700065,0.46166661034241296,0.39775627589320306,0.4420316012587731,0.47289627697887693,0.3308634514672728,0.43826953052452716,0.37977846429391615,0.41224827998753466,0.5705230179788567,0.46879345883247187,0.4928158880481602,0.5553181598899679,1
64.19085285764257,53.8268343422275,46.49150983174849,57.0523178380577,46.04616996270408,45.99829733833699,62.40852368668132,53.21299802594281,38.72558504031254,59.30816321321816,58.53447384410461,39.30137982516557,51.70806097003707,42.08011212028275,54.30722236097297,43.66542693606856,-22.176640419470782,-14.52907342819405,-29.801640278835457,-19.151128932179034,-12.220609581966665,-29.169671251760604,-12.945047374147435,-18.802425355243532,-19.93646442275305,-13.27955419936414,-17.15133646988331,-17.442563751803792,-18.30715110224843,-19.036854823008667,-18.93563099044221,-19.635848739720554,0.646506301303284,0.5481305201821765,0.492480508987376,0.4644244093210666,0.6311474060294782,0.45589048121790726,0.45134171945459545,0.6274824973030231,0.5728720716499592,0.5084835660948307,0.4732883896379988,0.621651858821161,0.5444828266018946,0.5268610845556209,0.61563626115999,0.5301897955407355,1
71.28190691394569,59.080804590066464,74.77194844601047,59.28995923265481,74.98074287271047,61.059426738539656,71.32796171286638,58.36791231055392,74.47500508957474,62.67886920252976,73.78649479797753,64.57993980499178,72.68886226682748,63.861126971494414,72.52364101301394,66.07499365652428,-20.16227440080518,-23.739283664780928,-18.39957128209911,-27.314441328073173,-20.27028719113902,-16.280929695478243,-25.479986533663222,-17.693958197595016,-19.542656233358585,-18.387876725450703,-14.068590405202851,-33.56860390002093,-15.0676763015047,-26.09426357014599,-14.252224598572177,-27.44394581664588,0.6631102781379079,0.6958225688571968,0.6766907700435578,0.6975331511576052,0.7350861568510291,0.6800617670090638,0.7077552535155301,0.6081277017115968,0.6425652891106787,0.711425313501085,0.7778740813083552,0.6432174213803874,0.7164697842896715,0.6267168504716767,0.7720607058288474,0.7480244877179673,1
54.41693439025363,44.82254310301555,49.64891853741944,38.17740347208742,50.64004562766405,47.39422560090632,58.72420677350631,50.11999050465782,43.68638143238982,61.9556916573725,66.08019789219185,79.52685172991332,67.91192930880311,75.14827710615623,64.42524275379083,58.64915554993339,-20.93376917320781,-23.042463540135472,-14.062527778656548,-29.732652986326976,-26.475481851128443,-23.56185666284421,-17.74597100750268,-26.42286670897091,-22.51728679407853,-38.88331872971382,-14.173140270386828,-19.912476147298616,-20.728428031656385,-21.969497278770564,-18.100127068942022,-25.12393862227656,0.7103106703324223,0.6573373997577512,0.5612824437841017,0.5681811062893125,0.5510560135383714,0.5342666387429037,0.5575593620281809,0.5401081361124791,0.6019477847564589,0.7146242607471284,0.6681857852411633,0.8081403331410216,0.6642568015285379,0.5405758423819024,0.4623649464135839,0.5349863832938748,1
44.06575317223272,59.21023623584601,42.280448111288784,58.89122355144221,49.30633024747088,40.62326851303132,58.19468940059612,54.2508897507303,42.33911594219554,61.132493353890936,58.54346156887847,53.94494866301497,60.29748097615119,51.66324500854543,59.58218346748731,52.941525000886216,-20.455360164193284,-28.419833014167445,-15.58214938975086,-28.68034494645573,-16.55820300244821,-18.7705127330586,-16.73961042280757,-14.161608811794132,-13.625130736003673,-18.061478728358527,-13.458326108308404,-26.789651263066084,-16.93816339672752,-18.919112677560037,-29.666550032519226,-28.02755191095805,0.4895429023521279,0.5458002118868118,0.4806045835691705,0.5351670322431272,0.5470104701640021,0.39514388661930044,0.40633951780100847,0.6343703738566098,0.4816130825761443,0.6016293737703929,0.5801277596940148,0.53636895658266,0.6091195415766714,0.48706497332203835,0.5266628360498123,0.5933567047511217,1
42.031162636808496,55.61886547890083,34.04566702629347,62.82711000611233,52.02055754420357,37.94489536453688,60.2695907158896,48.05371985448432,29.66577370128768,29.66182747389569,65.26574770422557,54.052154217325366,30.239552235882385,66.67968399338399,53.353797060135946,31.173981441016767,-26.863363767177997,-18.291550712085687,-23.802474448046457,-24.515732422866684,-23.458717918946142,-13.628721863866945,-27.371996601870823,-25.33977591340673,-18.266931851857485,-23.474388234780005,-23.46501217170286,-18.92727129118222,-24.47807316840475,-25.881401738307247,-24.10547666754312,-27.005714067790283,0.4291122983387248,0.6843846124642052,0.4084906629654601,0.421029008672875,0.5773945092495614,0.4476723461561375,0.4224403709412178,0.5241123493582631,0.5030570946656764,0.3717866982960045,0.420453228466485,0.58660250905479,0.45284892622205514,0.4466378894080694,0.6160201927430454,0.4985743577247479,1
44.06887956627464,39.29871631965901,48.44514292853601,38.0686278836977,39.52397988550442,42.68311890054584,39.30854002525528,39.51248576442286,43.35429694793011,32.63435750212655,39.0240494282114,32.91091552420788,29.978836355400304,44.34110860424687,40.3675708321553,33.586104007135425,-18.023743943503227,-14.088400792628596,-14.209594026905174,-18.73561680585334,-16.679391813634403,-21.333395670834697,-15.560800955099086,-14.20320680073314,-18.419632001727013,-21.35436498882208,-17.956972849015518,-14.273363934616391,-11.762904680836511,-14.936838423856871,-17.822201849175116,-20.71641998130393,0.5118121885313874,0.4561807607293628,0.3987377025223628,0.32939347160351784,0.524743793637981,0.3649547830622015,0.440745382344213,0.4405567131799031,0.45301376391485987,0.3822720215519127,0.5061552803907154,0.4328307723046023,0.44365374699818655,0.3327657101695841,0.5776456016755168,0.4364631837317285,1
48.430280769474486,36.42583034124405,48.81276291052704,42.58386275024094,23.94982778962096,51.02594254970341,50.77347733395266,32.81823899015589,36.284478741793066,51.19773772063198,42.056951669449695,27.20598443526114,50.20896896463372,44.98561097395673,29.27814337961299,46.97978534347857,-22.66442042404489,-35.914960459684586,-17.696304323132345,-15.237577846211014,-28.79791771376321,-27.260895144497635,-17.08903422238002,-21.316112227447423,-23.44090567764465,-15.828520662135444,-29.53316419251769,-20.48701940910893,-27.08748062039492,-20.1493303508342,-26.94476058622655,-21.58165830618333,0.5740053702070834,0.507828358018543,0.408895584947872,0.5871280624192734,0.4453319006262228,0.3828488965701226,0.6517792193257139,0.5592170261915601,0.4050651154659167,0.23954027008598638,0.6732708602041126,0.5620619265129471,0.39446578309892544,0.5830334414446131,0.4828649839091132,0.44140877341250767,1
60.3380855509682,66.62947248542648,59.935857112029154,67.11963868627308,53.654276082538274,51.502235034496486,66.46472098694446,53.00027731388141,69.39618636234539,61.10148203047618,56.402831770983184,58.57490686707588,64.0902637560557,63.69720520740013,50.17543618263844,63.07178417432488,-22.888714134707666,-13.833830557739878,-19.05857793541744,-17.823109328408933,-29.176375146413974,-15.63058193250671,-19.671092571921683,-18.020657911784923,-24.470601306884,-25.58751561754361,-27.667477731207505,-39.22596984968865,-20.280548304753715,-30.472273554530403,-25.46164082045486,-20.552446423119235,0.6616248775820659,0.6375599423963508,0.7087122389873757,0.6497337673826782,0.6807289639695744,0.674529006470677,0.6896171371125126,0.6618597058067789,0.6227102939239177,0.6542606762983368,0.5959343208753173,0.6242530424872584,0.597317178637263,0.6542223750263099,0.6443269250287843,0.673053453128575,1
55.83117343897136,46.63690617162529,55.1783302281017,63.93586815089088,51.76274721332716,44.2688868969157,49.423859647518064,53.02950109773664,57.01249125713589,52.68517781698589,59.80608500256679,54.31635939198382,60.563108607117165,47.651363726571546,51.534094842062274,48.76176550491451,-20.298560365177345,-14.342486588676824,-19.097128171186924,-29.05872224897752,-13.364261492841134,-17.800623354052004,-22.0065424730388,-13.783831612665914,-17.398870316120707,-20.58726207342928,-32.64704581700663,-20.988093328296085,-22.486696642732475,-19.414646076974364,-18.24645588261873,-15.849388759213465,0.4469187555385712,0.4991401872173352,0.6214859952218923,0.663350110182026,0.6176360860530677,0.5635390676339873,0.6540970877213399,0.5107370875160934,0.5182174656470235,0.5111794645806642,0.6588238382419889,0.5852121643627192,0.6757126205232513,0.58020085699048,0.6104830060401353,0.6408633817911429,1
49.79035222287213,60.18521456856799,45.08368204004981,63.66883304628771,54.82303823779001,56.241015497497,55.51850704362456,59.99776931806079,61.46332926407731,50.16043955655628,44.995520588165725,65.15424877784695,53.91166535716104,41.93595005609125,60.80098196320165,50.55189252166223,-27.70364292742551,-16.805217086599107,-19.7328086059894,-14.13529231430945,-18.680490201025147,-10.406335169944075,-26.98865467543717,-24.831838983195887,-14.216929728762494,-20.2514717276297,-17.459990219762098,-22.86807391926561,-14.904559244097136,-24.309182805248543,-19.98514083479306,-18.02383153961284,0.6520519588275108,0.7864512036269126,0.6280897054525637,0.6541569813719185,0.6155466144970414,0.5877332926348203,0.6044059304413194,0.6884789035120223,0.6027428263037173,0.7053211131657762,0.6374052134166677,0.5774541818518087,0.7314962175461187,0.6354557236949563,0.5808243918429961,0.6793246424344326,1
41.38142036571075,47.0692313714333,41.36889160823903,37.98254550707325,51.41776672122066,45.69691439507039,40.2090928076565,48.6908900433633,43.61148100154172,50.76631760885376,44.867050785826464,30.555208192792914,48.5632962493103,66.51914090361998,37.8530721466987,52.611212207176095,-14.013542672373566,-13.83033816013681,-15.144976238952792,-16.948601427664965,-10.369183698204916,-13.792224894495218,-15.370532227951388,-10.744375133638275,-12.207279309280546,-11.855628822614968,-17.824488218017915,-14.267010549955607,-17.699154861302485,-25.85326028910792,-16.95915963837049,-15.74979976731296,0.3905371675602278,0.39418183854211997,0.4750517867594325,0.4898161140450002,0.5377690521009479,0.43336183464596656,0.5161613067753079,0.5565276749394867,0.424144466922571,0.4672641696851589,0.45267326408692915,0.4021307874806645,0.5072436263341571,0.4700104177620815,0.44923094281067605,0.5135695332209197,-1
60.170863327938456,27.066547609130417,51.15277493983271,45.69159345205773,47.07889488683172,42.83072496322355,45.86501370870817,57.52003638569209,48.69553438925371,44.366890772462725,39.76940826983001,40.90556841460376,43.79160634200604,43.3244537075175,44.0264308605538,60.18990229109909,-18.477510518717345,-26.412551332514436,-22.550813276011493,-23.84415863348929,-18.138092521341825,-18.425156956969225,-9.501412654230895,-12.597460086716625,-12.481551291602887,-24.057149995977845,-14.336602516575184,-37.80191859264379,-29.65981827135229,-34.26185999705791,-25.351075089187475,-36.76840364418128,0.5380513439382016,0.6930266990275185,0.5840581412590854,0.5653681605562955,0.6160437009776435,0.6712341629924147,0.622568119853503,0.5799046187952646,0.5518025488356993,0.5752945838716905,0.618200414938252,0.45870156384365035,0.5204522763271222,0.38868000315718837,0.5022712068481588,0.5250246640877668,-1
27.232667540338568,48.05229255415024,39.61650977536488,34.444775699743154,42.71669541779717,36.88959237150053,39.42758980285669,36.01595895107667,56.11077409368386,36.08942562958632,43.37086188806927,50.42109400173324,36.00314752706451,47.75320543654264,35.11183856304949,45.46353906530437,-21.1039708800584,-12.09099626005887,-16.96620855505729,-11.417539030000093,-11.387593144367097,-11.117306842996454,-9.746831411550446,-10.187083986421053,-22.262392952778075,-8.764869324716354,-7.4407201107286,-19.459904359018164,-15.623043831272549,-14.805840834044186,-18.424139803681275,-9.641990151648429,0.49042130014494356,0.4970414434834302,0.43433158745153033,0.5538792860487548,0.55946621161671,0.6827765649843608,0.7667364634935228,0.7497114499081013,0.44512325530190544,0.555158859742655,0.6402351329728131,0.41464277549747297,0.7727086610769722,0.5231121624197673,0.4775440352969753,0.5824432519868068,1
40.42959230125058,58.10957394998564,51.7415527552256,62.22353839163,42.62552754767231,42.71855880029772,58.43829341268433,47.099839452422,61.50642011908981,50.477281919508656,63.37631290279943,50.11183226108618,54.2803810010281,46.47204601869761,42.86401255445959,55.053699116912966,-48.39887407104735,-19.72697636501902,-13.499942667526357,-21.5800897344164,-37.364461193833485,-20.35618098227964,-29.726678240795582,-35.74772120777689,-18.97869042352374,-38.737041652751245,-18.971135652168154,-34.899613962225885,-17.206224982461194,-26.38956475496372,-12.806666223680988,-26.4332395761344,0.5257648741322989,0.5334103065301252,0.5624752617757188,0.45840371864701723,0.5016461543502881,0.5132364075791837,0.43476829295183433,0.5880188743910345,0.5287542083916363,0.6012321075826477,0.49830721200761763,0.4768813493772964,0.5075407251428207,0.4250876197177635,0.6001876783430204,0.5306662424977711,1
48.935363056962856,41.36888884724559,37.87827101625314,48.84182127981644,47.70716108224431,43.3625669481725,53.62341758935938,48.59696711296555,50.232164665974096,50.77204681320325,51.40531764365437,42.35941732694304,49.42415410911293,47.91333518342676,44.76328838330198,44.50517191066205,-16.35776513830008,-20.895289902965366,-17.108730995146292,-18.765204850854246,-28.091787911002164,-17.380236037684863,-16.82708777386984,-17.40013806085701,-18.57382407671545,-16.118810380510865,-26.573661672806733,-17.38475766763013,-17.454583249825124,-19.034718864563,-20.027803055015923,-14.273299003315202,0.48220666634399584,0.3918540523889217,0.4152764024069382,0.37018425049567666,0.3997461578220119,0.5080943179586208,0.4408306235265206,0.5510209152345886,0.5492778902613874,0.5365759351401658,0.48262315634284325,0.477750740144111,0.438876282378404,0.48972238346327585,0.3822531790386766,0.5781314766950514,1
30.15971445227726,32.37531527391491,38.412692475637066,33.48046127504197,31.744237873997807,32.57700741134886,36.499112480685085,25.25353368386796,39.03572255556439,37.48884042311487,30.34358286779663,38.878106957371095,42.2161302218228,32.8717761115502,41.4733024037815,40.20820807776607,-16.846655439036695,-15.944508582998688,-17.99787378314943,-16.499471792163263,-16.49416262435396,-20.00026705938862,-20.725398942637568,-21.926763778363803,-18.05705429424873,-22.555757745069062,-21.56164125304064,-17.874642057934455,-18.479383347143152,-19.255349113542103,-17.307115816260087,-20.42363109660694,0.4290940358896843,0.3571553631939539,0.5090146305079656,0.4535494607275111,0.42411863536381067,0.4816978340290327,0.4359067407017914,0.507239547992676,0.5074423984297767,0.5107878264209809,0.43824652284291055,0.4093540250594298,0.4503445220567073,0.4401618674289348,0.31452423238338995,0.342458516681412,-1
