max_mfcc1,max_mfcc2,max_mfcc3,max_mfcc4,max_mfcc5,max_mfcc6,max_mfcc7,max_mfcc8,max_mfcc9,max_mfcc10,max_mfcc11,max_mfcc12,max_mfcc13,max_mfcc14,max_mfcc15,max_mfcc16,min_mfcc1,min_mfcc2,min_mfcc3,min_mfcc4,min_mfcc5,min_mfcc6,min_mfcc7,min_mfcc8,min_mfcc9,min_mfcc10,min_mfcc11,min_mfcc12,min_mfcc13,min_mfcc14,min_mfcc15,min_mfcc16,prom_mfcc1,prom_mfcc2,prom_mfcc3,prom_mfcc4,prom_mfcc5,prom_mfcc6,prom_mfcc7,prom_mfcc8,prom_mfcc9,prom_mfcc10,prom_mfcc11,prom_mfcc12,prom_mfcc13,prom_mfcc14,prom_mfcc15,prom_mfcc16,class
28.52918497688097,33.5967832111378,57.056917483494026,29.05306228114741,31.784330890526928,23.72918831861121,55.492164000738704,44.22924956241027,32.87467414903426,6.736891477369191,10.80551921993468,15.337401522785424,5.113913398291302,5.380984699038934,5.038745330074632,7.962243024233384,-13.25111262386886,-8.697640352217336,-10.234970503260312,-8.671866442307833,-14.198416656195652,-7.848623998380311,-17.221803131817243,-9.136457330946772,-12.938802945137034,-9.413801108740662,-11.143817049904015,-8.95416791053334,-6.814828416859748,-6.898538319780365,-25.45433522049206,-13.825718565126609,1.066698109604951,0.9411407355843935,1.5574081158331243,1.0859655948865496,1.4451133650528785,0.9224998825847972,1.4526220084448531,1.4224264423400204,1.035652261298535,-0.22012121834932422,-0.3147705103536084,-0.1516249928353231,-0.022160928152723032,-0.15389565151543264,-1.1720245543243866,-0.7910508192861024,1
51.71505277445255,47.81771522559651,45.96432405988574,45.88340832302127,47.82687149944925,49.4977046962841,43.34768797811512,36.01942196759127,49.58540173332932,13.1544607037554,12.61157652551307,14.351733087877475,9.319737064296143,11.87481451695133,10.94650070117711,12.17224834796326,-15.92417497732627,-12.4585700679151,-17.636797331431953,-13.868944959042148,-17.728367788462307,-14.276310807386048,-10.696019263340824,-11.236125099866356,-11.611719723294012,-16.016614929010053,-17.557223505313114,-15.807512274833623,-15.772339113416368,-18.86857058109556,-15.186690464869846,-15.026247071150046,1.122346815096711,1.0155307949090753,1.0711589686830443,1.002476043639092,1.075444395943152,1.0516129613251382,1.0011853995906614,1.025899128306245,1.1585794021056006,-1.2124281469589537,-1.0903413062253966,-0.9151184207118768,-0.9833957156543549,-1.0496710310884192,-1.0543713851887504,-1.1417035587013018,1
65.04099175438097,56.78455760055245,49.48361771794643,58.57367643694874,63.64151777945584,66.24371388707533,60.71218376705372,44.096057008359246,57.00576303135124,9.017983017478125,7.046121925553134,10.60057827864568,8.232972814941709,10.211891370295117,7.719981748126245,16.77267548990332,-24.93338814761218,-13.618105099638523,-9.989363486697432,-22.9229602798717,-24.526684962018766,-28.364070481477523,-18.510574285757517,-8.17382449990619,-13.209899218659237,-28.85249427961974,-29.16751158670453,-27.990331382667883,-24.58348866623752,-14.825530021288644,-28.42140018257441,-27.900219044251006,1.2581020565109566,1.2002618258723594,1.4104617585026353,1.4200304790217828,1.5874849412126013,1.3049552864730944,1.2674912621979058,1.2733949013818482,1.7360198271376384,-0.9455055077872783,-1.3660271864840137,-1.3029107857923008,-1.4394226345037338,-0.9571260087207366,-1.1025428886566637,-1.5340833621851733,1
31.963150811884,42.846358963644605,42.6268333007764,42.9095349210284,31.881809016449004,38.26882224616917,38.41735838142956,37.32924678235179,34.41872099499564,6.128461520155109,18.40017775610151,11.42741342252121,9.981743269315622,10.006521375565342,8.709459657949044,16.698287646731817,-21.8299009968907,-14.180934523403966,-9.388500189594437,-17.34966566734694,-17.687359245900943,-15.539523518039484,-12.452335760706138,-15.981600743642456,-19.22209296812133,-9.880558905712784,-17.320572651565527,-14.299345759131276,-16.925305067716337,-14.30943944513992,-12.761226405060844,-15.41911296995628,0.9368786941305121,1.0397777020909582,1.0486127514300805,1.1140684044790223,0.837970974832906,1.0986547201450043,1.0649678789433457,0.8135802647592658,0.8615082816816523,-0.757917796848195,-0.8783805541838475,-0.644235547093942,-0.5644546200745867,-0.8340576408248888,-0.9117875283420418,-0.7203715095308598,-1
49.89095176685765,47.8529158065839,52.56429315058851,50.75625633617993,49.78899396798441,51.47273528352292,49.4731473408683,48.063601635688784,51.46002305232187,7.367580473546262,7.415789617902747,8.298148374429903,12.558564356557088,8.782351438496537,7.668684588788507,7.343822177014506,-19.04123845003755,-13.631169934423896,-19.076007194668616,-18.643506229277943,-16.79015509728941,-21.044786724116804,-13.5264075333719,-13.655437492441482,-22.01569136645216,-17.991396709389356,-16.397982300527833,-21.443175760325136,-12.311432115829492,-15.113332186121578,-17.315712107392812,-9.902626779180949,1.3645046324274257,1.1710150591689226,1.357821200718773,1.3989004551402093,1.379332423622324,1.481822693252617,1.2853722284972442,1.3502577060545757,1.4992558746602547,-0.8345691533204223,-0.8702984716419763,-1.0194742207588225,-0.7423037892853749,-0.86962280481734,-0.9508160843090363,-0.8145665960664807,1
41.39252093930435,42.01565860905549,41.77644371576361,42.70823860816471,39.14927197047572,41.76134203443485,43.558481143302416,41.06176083208498,40.02866558871548,10.820603208329729,7.722129114409229,13.29833935512983,12.222853103682253,12.497493897108214,11.917135253037689,13.524150857982068,-15.014734267299335,-14.369204571987217,-11.71712045461843,-22.368845478539665,-13.292224766454895,-15.80081848159131,-12.512898749636316,-15.42051687980342,-26.94981989775698,-17.287374145728563,-14.692844926270254,-13.387311157475777,-9.919816225994593,-13.14050786859356,-16.089114939545784,-13.79448953869398,1.1345839565060485,1.3140844307181567,1.2124085281276158,0.9595924281265813,1.0323139855020738,0.9783383041150158,1.2344970602709802,0.9764091838332077,1.0329089700313578,-0.5883930751947097,-0.4763281568971023,-0.7823714831667299,-0.718250851938737,-0.4466041258855803,-0.7570348725836901,-0.759078873603537,1
49.74692638926324,42.880901364539,45.85421095951652,46.884347419932375,46.97574387368948,39.53539235283517,47.0351500263317,50.00847788641816,46.04897615145471,8.492932524586859,15.945967536442303,9.128119372199064,11.055500003653531,9.543369463832184,8.119980669537004,8.49096950094227,-22.865654797883792,-34.07863603307298,-20.22310860897917,-26.14416831265982,-25.204396577767085,-13.703754784712949,-29.507116308385285,-25.394407870338373,-16.715607833285667,-18.06562187328366,-34.558357311576096,-16.89578148800674,-21.268531884097374,-31.126446973795,-24.21078918375596,-20.933189421341503,1.2582962881667894,1.0465216134790933,0.7757241303351575,1.097622437455516,0.9793276377704686,0.8945188733402748,0.9050329708329535,1.2238735211281924,1.2227904349187075,-0.6990638690258753,-0.5560412557254,-0.7693086773602736,-0.5815839746585592,-0.7359929963760273,-0.4514446565373037,-1.017695592478318,1
42.76877314309544,45.61036466669984,43.24786483598051,41.62652319488239,43.53016780260785,42.44271701472155,43.88341434255151,37.14439295115811,36.67778978126128,7.786297934840972,13.580594132356168,14.7438953008551,14.832863781974837,10.266345237203948,10.203895663598226,10.007178543128571,-17.107745149570256,-15.302196773033613,-15.15187513366114,-13.76717256653179,-11.601934645278623,-15.43033688271912,-21.36341014298219,-8.035095301898629,-11.252283303327898,-15.760788577572567,-12.569925069750475,-17.878587159979197,-10.749461857854522,-15.966141330359928,-17.672534742066258,-14.515528221680148,1.013756359054553,1.0781332670882147,1.0969875272995961,0.9973506068632595,1.144977738746131,1.0173075531030238,1.090559278831225,1.1603300737247886,0.9664078379512822,-0.9392485015949784,-0.4558623521396894,-0.7297207851410626,-0.8157713279642962,-0.8126860082015331,-1.053211942259267,-0.9350495653691797,1
44.07547839828735,48.84695073090663,44.7799899257943,43.41993903275104,48.629868946008216,51.67646946338829,46.71294265676265,45.475413972368514,45.59288994925032,9.94989228413276,10.372969922448748,19.882723415919003,20.503169274824685,10.196853482750624,16.209911027686463,12.795594713141778,-14.626342159771117,-10.584025529356582,-11.492544880591613,-17.230265860521094,-13.87358148552424,-12.69099732603864,-16.259111139436406,-17.624133635697163,-14.786714145412944,-12.067457995573914,-12.541875827382007,-13.174406862202662,-18.653273713659008,-14.10409461081678,-16.426975636259403,-15.702502984666683,1.51204046574074,1.6592917745927125,1.773437372547074,1.4741386898566013,1.5490959936060889,1.6413315401672293,1.7865964623495412,1.447408327437794,1.564198957852082,-0.49105201258505754,-0.18662949394275674,-0.5133598666045777,-0.5407431838776255,-0.5962672434290913,-0.2967603050848335,-0.4913187773651663,1
49.15178158254405,49.87011980118948,47.40229049175383,36.79019593945533,46.42969109611451,48.89655599868583,50.20073645296202,43.71260871583461,45.18919609221098,11.29356427647006,11.816514788324014,13.24438745519492,11.321577256727265,13.02686727376429,14.332873640171826,8.788270839897597,-17.162704521208568,-18.225604809676643,-18.351882553160287,-11.323695935899266,-26.16255158311229,-18.55107601413039,-18.32825250418575,-13.655266822847322,-24.247223240407983,-22.68291356589704,-11.918020943976892,-15.575588037660602,-11.33325319289428,-13.901403566364738,-26.70646148220458,-16.60046850162304,1.2905197239549528,1.1954841123266302,1.4201994869991814,1.2581769805570995,1.0471518731660774,1.1438768224089189,1.0638972605524075,1.0446050104117206,1.02400798387866,-1.088161625948498,-0.6779813164692989,-0.652253958664651,-0.9984099778955747,-0.5762974133628436,-0.8204282363980056,-0.812154274167033,1
31.44156890699218,40.62060428713451,21.524982850399045,36.00114238467858,36.88159794581519,37.03907465210692,33.65327899719536,42.4096146146509,26.968840117896903,9.210398038326291,15.728618503763949,11.255890461449976,9.933142075346057,12.754900879289234,8.597542205001886,10.930058125820343,-10.195104682094032,-10.06311740450401,-20.31634103472241,-12.144464591943413,-11.63337864822799,-9.532322687062308,-8.755045589360403,-12.633835628221386,-12.207827178898352,-6.884575389305291,-14.263165634752564,-10.461972903457005,-8.084053241643042,-12.515992082682969,-14.409070105118392,-9.615775307092589,0.964692633847309,1.2702813887173958,0.9980686242576986,1.294568935359929,1.1472208353108646,1.452268417439409,1.295466100323693,1.6951427930146805,0.6824633879222705,-0.4172365012848342,-0.5307587727068284,-0.45417134012657956,-0.29937028803722654,-0.39259526155964186,-0.49514246178809485,-0.4061245120861798,-1
45.96873532774431,39.515066126736656,45.4024509135692,45.88314386223454,40.3724945507902,42.73706892363984,45.64533316991964,42.58208080875125,35.22213482106389,17.43511418302882,10.69547343966357,11.04634615130722,11.676917947085844,10.215904215516955,9.29064356947494,13.387777427863254,-15.128193648880089,-16.380005442445565,-21.51061776791734,-20.241659511371484,-18.760337482680452,-17.51203728159552,-12.106508315603048,-17.51929820908705,-15.869432074113012,-19.1013861800749,-11.790630279890982,-16.007431590332097,-18.520099714725685,-18.91012674435211,-17.97800276455201,-16.991798258413567,1.2383737108793103,1.0081788462448507,1.3119057293134777,1.479720342725504,1.2138434985317572,1.0625996029971234,1.42942401270217,1.2937089556976906,1.0506609107195335,-0.3986750135310448,-0.5572085745639699,-0.6562601702661442,-0.7263798432841395,-0.6752598716292448,-0.6972775516238631,-0.5978033936411251,1
45.53834419413335,44.14159712721887,41.73490645762329,44.10850990349135,43.185263299643005,51.92750291570608,44.29367553841583,44.76922605377116,45.549677758077706,11.190566120736246,8.258825003835526,15.555911229041207,9.629029445089737,18.35121400616473,5.97291578080873,11.316113891949048,-10.97626441844978,-6.685054900464307,-7.6711030226733,-16.511225765153057,-20.745207464269463,-13.074666459255925,-23.06748858224161,-10.612269626832662,-15.041188454660787,-16.607926030302135,-6.693817579771128,-12.419432171674524,-12.291963583299596,-12.709938972188706,-8.951381583755886,-17.827777342181005,1.6699217672565394,1.674888834831778,1.7876904699406282,1.7211696202443865,1.53958713354503,1.900542961469804,1.8033237813753724,1.7829305896306118,1.9109620283799384,-0.8037233455066095,-0.06115535410678916,-0.21939348503728412,-0.3348015552206004,0.3680081706154387,0.1008421954027062,-0.5536342316567369,-1
31.09376315089449,43.933020363671375,42.28448368427316,44.35117975498567,53.12221048546277,33.02637666547144,37.42798705111637,34.19256878070447,43.751562506951416,7.794206697348087,13.161057608050449,5.095216476359022,6.153477245018161,5.235869551820128,5.18138069456459,5.477887800872495,-12.313485319955324,-13.239663897028189,-8.618416100470053,-7.694735945427322,-8.107648802882895,-5.171683789005175,-8.497033193865219,-12.0586490381855,-6.583810557714003,-8.759316783431121,-12.323838949862823,-9.326088642297524,-9.73156423622399,-5.169539061876241,-7.231024398412025,-7.098410405360873,1.0937937403587474,1.0142965479447243,1.2189819796411232,1.2783581462287923,1.406750717387024,1.2302897021991859,1.401683140276666,1.308064681316781,1.1065296851709818,-0.7394221128756948,-0.20313297712947984,-1.017380064521104,-0.9871457830997004,-0.49710875369013824,-0.23012758696749303,-0.5158758999611867,1
42.13833685507235,43.14355240680256,42.18923570807013,37.72653659906103,34.63260736323183,43.232962808991054,43.34993142987754,38.89173309735047,41.15338417855418,12.401151461524885,16.600341034443044,17.818173116275187,9.589615660856817,15.925579896579354,13.963978954800098,14.959868924239071,-11.279272356916362,-16.6144594822398,-13.332618980846243,-13.496155790637516,-15.642078637307296,-21.60986869774316,-16.944651924338142,-13.86613942942771,-14.280424587468712,-14.526450112671109,-11.335182569885855,-13.67100417603423,-15.912376969815224,-12.780576322747308,-11.00722782940534,-13.32608518883094,1.3570775768245789,1.3557951796765213,1.4132452552703894,1.2326734916167934,1.3158704524905958,1.430244811181083,1.2710455071120024,1.3013092585032247,1.440008026875661,-0.33248830342659846,-0.63639910558566,-0.4608988774179487,-0.49866918774214747,-0.48170129880645124,-0.34410179025253734,-0.5339434838056536,1
41.82117482375718,42.76193332481601,42.99727900258203,42.22257833769477,42.92695087725189,40.99431098730969,42.83042486614521,44.03205278550719,42.04462713918401,8.037754338988211,7.553485592097493,8.686706514735334,9.632279760438422,9.454438334974975,10.068267491579828,14.635542095066208,-20.588093429098592,-17.0374960002064,-19.23019417366494,-11.84319630361998,-19.2313287038756,-19.59978923756455,-14.287140934747253,-11.197116759891864,-17.312141838636897,-22.326068091996262,-15.82058594898782,-16.344142986633823,-15.77476733267576,-27.27120978104029,-16.115834268299075,-18.745872149062183,1.2164641891208234,1.1480037537596048,1.2362648201631143,1.0322102711767525,1.335642302066712,1.0823180103097751,1.1543196764442938,1.1224043400092028,1.3798887708817416,-0.7074388986481699,-0.48014421178019573,-0.5813415921357976,-0.7868065240049382,-0.6293207843845157,-0.65359039461137,-0.5249719301587593,1
38.22455201488177,28.33809641228659,33.79789723102533,37.14367900633245,30.09468260644045,35.271897403755325,39.719857451149146,32.86120760150467,35.52922675386588,16.81488420788493,16.329666540838957,8.671447638383581,12.571989327428762,16.07963572716809,8.66773358131854,12.864730241640595,-14.97104086288221,-27.774574695610134,-14.955629515517876,-20.064207637168163,-24.520023110531667,-12.535049437182115,-19.9666045660516,-30.863304692417515,-15.11594616480776,-15.002417487858754,-28.774365236365604,-15.375622092295758,-21.4837920875641,-25.334395003856347,-18.31528483377651,-17.00719376461836,0.9893745273166251,0.7497114789358266,0.9915581978494888,1.165118747107322,0.9729014719059713,1.0416870573609145,1.094404688797197,0.9188069689407301,0.8697901633223238,-0.6106178180334577,-0.692251076267799,-0.541122328790757,-0.5188402205563422,-0.7271987182944414,-0.42121707695232063,-0.6569083395144293,1
63.415936007568966,66.39901539041338,60.89595634677277,67.50736345660462,40.68689240733338,61.855761950022334,59.63811740094567,68.05751462258905,56.09950655046784,8.731353972298532,14.434186260107571,11.963955599725471,9.2747081678392,12.725329431585957,9.822292507158672,9.11120572016574,-41.04008214778958,-34.437620200365664,-36.36747708340529,-40.2904544713272,-10.604425795904865,-33.75280715759892,-36.6514460737305,-38.88115973311335,-30.383173090541995,-37.62372030039457,-41.24690023908892,-35.57222031028308,-36.47661532839263,-33.220841678547345,-37.09648005121103,-32.507191120066885,1.252866171381703,1.26939077784765,1.153072345033796,1.4176207923636204,1.2393098585343072,1.2646090611583722,1.4315072315926582,1.2547485257111384,1.2085422877449556,-1.6625347743554293,-1.3896698071605318,-1.4297841524831938,-1.3744793429290734,-1.5022832406381235,-1.7282954776363177,-1.3059742219008277,1
39.95317342217262,33.4530750395986,37.44562231581228,33.70694803618113,40.775020715201386,38.4345976043217,39.09941878956193,40.26238928625316,30.12159940521263,12.714714530832522,9.626746503158166,12.18781768998423,7.50919439566181,6.844457710277672,10.95688480904025,9.945376002077367,-15.282999765081724,-20.17014555540706,-12.629696014062858,-8.853404548417682,-10.870984465753333,-6.774416586801497,-17.32490295027634,-18.51430350333588,-8.271662102714522,-14.64422502057652,-15.430002360043172,-17.394709862816985,-12.73626644862392,-5.935703222705368,-10.214295328918888,-14.617288175559889,1.106776970440594,1.0024943550406658,1.0335320059134967,1.014009122800431,1.0822845480672376,1.1251284490949698,1.0788493222737336,1.1336902144668104,0.8367829601960846,-0.3037561320482966,-0.6028889467790798,-0.24019519091273187,-0.7443318475761089,-0.5464108731933959,-0.45493977099684907,-0.795355961916074,-1
52.00617780185637,46.791521180363794,46.69521893165681,52.481777425315904,55.013085826935054,55.86580616248247,49.85874326317415,46.62851711544244,52.64766930005459,7.096696129954927,9.033799952040884,7.789103271761943,15.006401315671008,7.158629758798499,5.155488245744063,4.3652448066477785,-11.281898021364594,-22.92939135154282,-17.92008901487644,-29.483964173002875,-22.44915600095594,-15.39418064038785,-17.30272757395328,-27.122723696701648,-28.886326281561903,-16.03036880830779,-12.61516216328533,-20.968377546301923,-25.69819180024917,-21.431044317905112,-18.32245006728153,-16.177127759450507,1.1195123740910333,1.0607684756531885,1.1422424826658706,1.1866523534523392,1.1343225720731558,1.285778908052673,1.0698370803400101,0.9821847874875297,1.1527978229478824,-1.1865346822259588,-0.997648129502966,-1.0111332102472215,-0.899405828995343,-0.8061533450171247,-0.7911933144866994,-1.3392917621148053,1
38.6801515337969,45.793862377295525,38.028292556382766,42.81025240909979,39.52413628270578,39.57302616487148,43.61775403519561,40.6751649944375,36.07232849271021,14.37373487818441,8.25687207646114,6.01549850279454,10.764149262126251,9.695797438471152,14.286523713484302,10.59805751875383,-33.01747304484952,-17.273027761361618,-31.15335693207733,-12.974948592702276,-16.886139963884276,-31.14434367962071,-22.394889899445957,-14.808705503378242,-18.303309332210844,-30.84500216098809,-17.498903830429768,-8.00517296697048,-28.141380750567976,-29.361894099473943,-9.529798775513388,-9.6125304439284,1.1647605346250396,1.2230476017393865,0.8644025657044281,1.326817534103248,1.1873377428119243,0.8161742350280629,1.3272977794795948,1.151059724644,0.8849098577330272,-0.6328576343472688,-0.8498727046491221,-0.6995419661187997,-0.6212346515495443,-0.7991901389764501,-0.8213953876903445,-0.7207417352964312,1
54.77562048222935,50.864332679681965,47.83355860976087,53.64589313708666,56.15028406627157,50.471306202745936,50.47266577272459,52.0550051016934,55.33216756023002,12.29018744952226,8.886322917175386,9.68965955894332,11.410113529719444,10.217568818696048,6.626804776151644,11.940578033736646,-15.915583877219447,-18.234299986224247,-13.923210124670211,-12.356300860169966,-24.663736277026093,-12.245074271647727,-14.98364593918262,-14.132126646379676,-21.973754381835825,-13.24847160521402,-14.102956758007512,-12.452745144864846,-18.41871630354256,-16.20804595137689,-16.538327657008818,-13.126088918364225,1.6755638372296802,1.4422164445252428,1.351047071346145,1.5320248405934789,1.723132928272313,1.442211302475234,1.2676575234175973,1.5510725792247393,1.6514982255726451,-0.869815088858736,-0.8548940468195698,-0.7495265131521783,-0.9565306056883868,-0.9132660985352802,-0.8320889812371225,-0.8593696327318725,1
56.05934057995683,51.15731082758527,53.61226462168034,48.06898257038768,37.240496359188,50.5151060632901,53.01594675884117,52.46347474607676,53.48864612749416,10.754528213542256,17.386814966713864,16.065901659486713,9.017878555048286,11.15000075905358,11.487389096042197,4.904365487315444,-14.010455803792926,-15.878470408190047,-16.086056865432916,-9.907511857886044,-14.503586355095152,-14.66244399189511,-16.30782857258325,-20.346750243155924,-14.410675586844864,-12.779968314026403,-15.728892742203938,-19.29437003646077,-15.607741277198947,-14.85457748598458,-15.81403284388575,-16.531275925491826,1.169953774442796,1.1433052692850514,1.1219263823275418,0.9170217305056587,1.0183639078434708,0.9274284178303595,0.9225046454085976,1.0624601669842109,1.0512826460065323,-1.4034245764717506,-1.2961301703285877,-1.32791074690249,-1.205318512643962,-0.8736046792558462,-1.1632728366955665,-1.3809299514675524,1
51.73903095618648,53.5845855966296,53.87722741010763,48.20075435034431,57.1069411645591,49.37496971618371,55.12322774172871,51.01167236584105,48.94210979212399,20.056668020332275,9.66831270517472,10.99787708216985,12.821771116869622,10.460404876289225,19.786752499822978,6.713929990774947,-24.45883522390738,-28.841804775266134,-22.902431347363237,-27.12638753727829,-27.577784473916765,-23.86877341282855,-31.05358069597245,-19.68482981891762,-25.549691014592707,-25.77209070101577,-24.77877933425111,-33.183788503011144,-23.52304170159367,-22.64765946162143,-27.277810777364746,-25.096116251100295,1.0261453457380691,1.1433725172382618,1.0598942197921428,1.0636334965487113,1.326639407730473,0.9920652813978907,1.2585972119669837,0.9721194213675001,0.9684447220348179,-1.0606954046788317,-1.1897423048262268,-0.9520511727459983,-1.1682133807725226,-1.3177884301705394,-0.9130093984728711,-1.2525883154351403,1
37.72999650640302,42.32836016954986,33.15258846220831,41.71751413115785,36.021148738637244,39.84096032650943,32.79273400849194,43.61934515061239,34.69777014412618,12.373712553560647,12.190407246882792,13.928169510558885,18.00680576845168,18.05080907813991,12.374401216766962,10.55994079626107,-13.662307858338046,-21.55460791086112,-15.558850120034371,-18.18809629849453,-15.501303213212315,-20.922816287197925,-12.594855981951053,-18.74185840313217,-13.84070570509391,-22.993443868419163,-13.938749192045002,-16.004511901443497,-16.330992701664478,-20.113775205066773,-17.02424846620837,-15.73397238649867,0.8297835628350477,1.1807795991661683,0.9945368460286893,1.1920476639976874,1.071027528718407,0.9445897460837628,0.9566347384028451,1.1452548031265832,0.9238440053109953,-0.5172627745956037,-0.4980978181188236,-0.7841702705619961,-0.6415532107977399,-0.47152310648294815,-0.6840573234345729,-0.6238743952859792,1
60.16420963313598,52.25858132208695,59.7791242095285,53.6964676160588,58.911031419678366,52.41414282258504,61.702499853692686,60.73327698780069,54.00872799411782,9.577681547101331,2.831257159303826,12.40970717568046,6.787715574729248,10.87548331209886,10.03244628298189,8.553887215590743,-31.819980012400364,-30.296589334431147,-23.5725333389327,-26.151951715683936,-18.791281764915183,-19.812943066854555,-36.03441587687696,-19.780666757210323,-14.797939171583208,-23.53857256824057,-17.908326627616432,-18.13576630324132,-20.06600275547384,-32.7341033276521,-25.012394162679414,-18.63237888586864,1.3181453414395368,1.1231773158864384,1.3742887584370347,1.5268374020811588,1.521451045148084,1.2660611725043374,1.3986964951521224,1.643385167434412,1.235496140195857,-0.6836568542543202,-0.891442215619145,-1.3163538829394719,-1.0308522251576289,-0.9083176166624891,-1.246083480559118,-1.5098826252999715,1
42.4433838443146,46.90427237032726,46.20762228108883,35.44327571375345,45.16420191602669,45.21360934914718,45.32673894057653,46.67502046533174,43.5195714976118,7.072212006259436,16.003637026080582,12.782557245804348,6.569402177487039,10.00411210411596,12.23754436328295,7.662879953972522,-16.016217886039335,-15.83057754092239,-14.671911600442154,-19.67149602203893,-17.14063630744149,-17.694926748979476,-11.280822618546216,-16.135970274382004,-17.853324123222592,-20.95368316152937,-12.425601632453445,-17.789266159984848,-17.485797481194652,-17.018635632201498,-16.5375795240144,-16.484037468103114,0.7447961886133619,1.018164622004905,0.9622060480265174,0.8427939956931995,1.0805888475440808,0.8703511970063104,0.8714722230021603,0.9897575030399537,0.9722866234795571,-0.8080471477935298,-0.9387212734985321,-1.059909609859201,-1.0595177954918167,-0.8848380878664032,-1.0105822237835886,-0.9309297169072023,1
41.07547343153072,41.793665260587815,42.52366159612478,44.99454024959492,41.89517752460185,40.422980859375365,38.853385674673255,40.39170438816724,43.52627053544556,10.795967759294513,7.773042754958526,9.063626059704884,10.64946584261033,10.045553066789568,8.020719591795348,7.786994336884917,-12.15011410446878,-19.01975110727368,-18.69872626395389,-12.770888628860057,-10.724258270192674,-10.566815943745729,-12.633040643346328,-20.98992407123969,-13.813392361083604,-13.763292942129029,-11.94656383094702,-23.067839121688657,-20.39790805219289,-14.641653967318684,-16.830504874148804,-18.749006285231356,1.0986906714743163,1.0099185593003999,0.9807240593992084,1.1416171180336647,1.1362251989808394,1.044451568197389,1.0503416752334944,0.7714597681407839,1.0321248333789175,-0.7793175075606509,-0.659225725985711,-0.9543465734760556,-0.5510992687188493,-0.9733989765318529,-0.895186433856035,-0.8461860149155216,1
33.55325372622917,33.919242895089056,32.67018924180508,34.35481510200705,32.76491111251797,30.391565890819663,30.628045121783018,34.93739612495313,30.30196818842877,13.43908172126719,6.399289500193716,10.078962168662525,13.360596905861527,16.92399939000365,9.243066820784502,12.75654077919544,-10.477959951918823,-17.297230408196466,-12.397725538082511,-12.712660222420867,-11.222356374586411,-13.543417503549628,-12.148689749543427,-13.27396812694386,-5.529379086828611,-21.872984229794582,-9.65325477578033,-10.01504776683786,-10.940808419485965,-13.203664668841949,-10.57049452108317,-13.253267768029309,0.7244087766329563,0.7965618591581239,0.714464420297977,0.7315409004153074,0.5050522262936967,0.6026926251018498,0.642475993742892,0.852298217476262,0.7201265943886532,-0.6136535727798528,-0.577555375993995,-0.7607367045590396,-0.7092310495983917,-0.7211280729071258,-0.9119831755250275,-0.7121812192832988,1
53.86635160980583,56.0250671188939,58.224105222775,55.25634437330588,59.67856675916792,62.17769304242533,56.70917332206957,62.28372363191879,56.69453318603687,7.332246422891626,8.574604439468205,7.219890461060133,5.356972945147057,11.367147901784518,6.976185085541853,11.26109307621621,-14.373772019813783,-18.10403692354106,-30.10875906940255,-22.41353498677177,-21.464262478378604,-31.209268888503463,-21.430541117583907,-17.164580887982762,-22.452774976021708,-20.58728899842696,-15.035896984906543,-32.51221096538407,-21.64761610688585,-14.121234477285324,-32.576917587421995,-20.656724693194214,1.49706526962409,1.7405829424414951,1.514028898248027,1.5211270560856485,1.655035552287141,1.6745756457429328,1.336470300986975,1.674489418444166,1.7071951568136452,-0.9056211824422029,-0.8673554142925122,-0.8022767850093959,-0.844755871311188,-0.5026513860904344,-1.0389289919819553,-1.0078106300808696,1
48.42163288137803,50.89876832336184,45.17710465707543,52.69161055735542,51.78828206741375,53.34923069459475,54.05102282932364,52.69600754008188,52.18290014190974,13.915728553218925,15.124882361053844,14.993317665302891,8.488494493983165,13.82174590698212,14.757093789975515,13.53767991108682,-15.2649007977723,-17.73217645729041,-22.529821076563675,-20.29499365691018,-26.688648700885512,-19.852082798012702,-15.055835593573224,-18.947664648351594,-21.34952574275676,-18.51235528370801,-20.529553345719915,-15.478752758415878,-13.63394780326505,-12.699010286425914,-17.991341319736016,-12.98390301546724,1.6405685427574688,1.7283746857217295,1.190601306856301,1.7563225445183699,1.6014866594338986,1.737809898197868,1.6518728947562047,1.6635442959760198,1.556183194298214,-0.5800706018580069,-0.5613280366011871,-0.52342265795529,-0.34160076994222677,-0.39004516183027205,-0.6277707276897923,-0.42552313607197034,1
43.83332712194393,42.62619948912377,43.98801893149796,42.42058551504883,41.56716438161191,37.90860900097487,44.83256310799728,43.37771285597535,38.78177134151747,10.04639742668544,11.070757500346092,11.017491716263988,9.038565501659996,5.112256234634595,8.55861974863647,8.220998301858398,-15.728055364192851,-25.686242800816107,-19.061298966410067,-12.599650274591268,-21.922916627008203,-17.781326979979,-18.72078085800301,-19.14573289053234,-16.623758640340633,-19.030865175188328,-10.856559332608825,-26.315582333398773,-17.538536448134696,-18.697860003899127,-13.990294013858303,-10.42097363875618,1.083274437104274,0.9605665073907864,1.0187424403031373,1.2421107162851448,1.130235417452029,1.0271975563080287,1.154469719472594,1.099301142910642,1.297235925743233,-0.5882207410199697,-0.7286284631774803,-0.7707573402119274,-0.6879036571956488,-0.5491254647211007,-0.6460474331750349,-0.4082174644197554,1
